      92.7500000	      66.2509434
      92.7500000	      67.9829942
      92.7500000	      72.3131212
      92.5000000	      74.4781847
      92.7500000	      78.3752990
      92.5000000	      80.5403626
      93.0000000	      82.2724134
      92.7500000	      84.4374769
      92.7500000	      88.7676039
      92.7500000	      90.4996547
      92.7500000	      96.5618325
      94.7500000	       3.0310889
      94.7500000	       4.7631397
      94.7500000	       9.0932667
      94.7500000	      10.8253175
      94.7500000	      15.1554446
      94.5000000	      17.3205081
      95.0000000	      19.0525589
      94.7500000	      21.2176224
      95.0000000	      25.1147367
      94.7500000	      27.2798002
      94.7500000	      31.6099272
      94.7500000	      33.3419780
      94.7500000	      37.6721051
      94.7500000	      39.4041559
      94.7500000	      43.7342829
      95.0000000	      47.6313972
      94.7500000	      48.9304353
      95.0000000	      53.6935750
      94.7500000	      60.1887656
      94.7500000	      61.9208164
      94.7500000	      66.2509434
      94.7500000	      67.9829942
      94.7500000	      72.3131212
      95.0000000	      76.2102355
      94.7500000	      78.3752990
      95.0000000	      82.2724134
      94.7500000	      84.4374769
      94.7500000	      88.7676039
      94.7500000	      94.8297817
      94.7500000	      96.5618325
      96.7500000	       4.7631397
      96.7500000	       9.0932667
      96.7500000	      10.8253175
      97.0000000	      12.9903811
      96.7500000	      15.1554446
      97.0000000	      19.0525589
      96.7500000	      21.2176224
      97.0000000	      25.1147367
      96.7500000	      27.2798002
      97.0000000	      29.4448637
      96.7500000	      37.6721051
      96.7500000	      39.4041559
      96.7500000	      43.7342829
      97.0000000	      45.8993464
      96.7500000	      49.7964607
      97.0000000	      53.6935750
      97.0000000	      58.0237021
      96.7500000	      61.9208164
      96.7500000	      66.2509434
      96.7500000	      67.9829942
      97.0000000	      70.1480577
      96.7500000	      72.3131212
      97.0000000	      76.2102355
      96.7500000	      78.3752990
      97.0000000	      82.2724134
      96.7500000	      84.4374769
      96.7500000	      88.7676039
      96.7500000	      90.4996547
       1.0000000	      84.8704896
      98.7500000	      29.0118510
      98.7500000	      35.0740289
      98.7500000	      51.5285115
      98.7500000	      63.6528672
      98.7500000	      86.1695277
      98.7500000	      94.8297817
       5.2500000	      16.0214700
       5.0000000	      34.6410162
       7.0000000	      63.2198545
       5.0000000	      36.3730670
       9.0000000	       6.0621778
      11.2500000	      29.0118510
      11.2500000	      73.1791466
      17.2500000	      22.0836478
      19.2500000	      22.0836478
      17.2500000	      84.4374769
      17.5000000	      29.4448637
      17.2500000	      49.7964607
      19.2500000	      56.7246639
      19.2500000	      74.9111974
      19.2500000	      20.3515970
      21.2500000	      50.6624861
      25.5000000	       5.1961524
      25.5000000	      17.3205081
      23.2500000	      26.4137748
      29.5000000	      12.1243557
      25.2500000	      19.4855716
      29.5000000	       9.5262794
      29.5000000	      15.5884573
      33.5000000	      29.4448637
      33.5000000	      25.9807621
      31.7500000	      50.6624861
      35.7500000	      83.5714515
      42.0000000	      29.4448637
      39.7500000	      66.2509434
      41.5000000	      91.7986928
      44.0000000	      36.3730670
      46.0000000	      80.5403626
      50.0000000	      29.4448637
      47.7500000	      44.6003083
      52.0000000	      33.7749907
      56.0000000	       9.5262794
      51.7500000	      22.0836478
      54.0000000	      90.9326674
      54.0000000	      14.7224319
      56.0000000	      64.0858799
      53.7500000	      83.5714515
      56.2500000	      94.8297817
      66.5000000	      13.8564065
      64.2500000	      26.4137748
      64.2500000	      48.9304353
      64.2500000	      28.1458256
      68.2500000	      50.6624861
      64.2500000	      83.5714515
      68.5000000	      93.5307436
      68.5000000	       7.7942286
      68.2500000	      83.5714515
      68.0000000	       6.0621778
      68.2500000	      20.3515970
      68.5000000	      23.3826859
      72.5000000	      86.6025404
      72.2500000	      54.9926131
      72.5000000	      76.2102355
      72.5000000	      17.3205081
      72.2500000	      56.7246639
      78.2500000	      73.1791466
      76.2500000	      54.9926131
      74.5000000	      69.2820323
      78.5000000	      71.8801085
      76.7500000	      56.7246639
      78.5000000	      64.0858799
      82.5000000	      64.9519053
      82.5000000	      69.2820323
      80.7500000	      73.1791466
      80.7500000	      79.2413244
      91.0000000	      71.0140831
      86.5000000	      58.8897275
      86.7500000	      88.7676039
      92.7500000	      22.0836478
      90.5000000	      69.2820323
      90.5000000	      63.2198545
      92.7500000	      26.4137748
      94.7500000	      46.3323591
      96.7500000	      31.6099272
      97.0000000	      40.7031940
      97.0000000	      47.6313972
      95.0000000	      74.4781847
      95.0000000	      80.5403626
      97.0000000	      87.4685658
