      26.2500000	      93.0977309
      22.0000000	      77.0762609
      26.2500000	      96.5618325
      26.0000000	      90.9326674
      28.7500000	      10.8253175
      28.0000000	      21.6506351
      29.2500000	      17.7535208
      34.5000000	      12.9903811
      35.0000000	      20.7846097
      30.2500000	      21.2176224
      29.2500000	      20.3515970
      25.0000000	      32.0429399
      30.0000000	      20.7846097
      30.0000000	      21.6506351
      30.5000000	      25.1147367
      29.7500000	      28.1458256
      29.0000000	      25.9807621
      21.2500000	      35.9400543
      32.7500000	      39.4041559
      28.2500000	      33.3419780
      26.5000000	      37.2390924
      29.0000000	      45.0333210
      26.0000000	      26.8467875
      26.5000000	      32.0429399
      27.0000000	      33.7749907
      30.0000000	      25.9807621
      28.0000000	      32.0429399
      32.0000000	      38.9711432
      32.5000000	      38.9711432
      29.5000000	      34.6410162
      28.7500000	      30.7439018
      27.5000000	      30.3108891
      29.0000000	      43.3012702
      29.0000000	      32.0429399
      32.2500000	      39.4041559
      32.2500000	      40.2701813
      26.7500000	      29.8778764
      29.7500000	      31.6099272
      28.0000000	      43.3012702
      30.5000000	      35.5070416
      30.2500000	      29.0118510
      30.7500000	      29.8778764
      31.7500000	      44.6003083
      29.7500000	      35.0740289
      29.2500000	      44.6003083
      31.7500000	      31.6099272
      30.5000000	      45.8993464
      33.5000000	      34.6410162
      32.2500000	      29.8778764
      33.5000000	      29.4448637
      32.5000000	      28.5788383
      31.7500000	      27.2798002
      34.2500000	      37.6721051
      30.7500000	      39.4041559
      30.0000000	      34.6410162
      31.7500000	      28.1458256
      31.2500000	      29.8778764
      34.5000000	      29.4448637
      32.7500000	      29.0118510
      30.2500000	      43.7342829
      30.7500000	      42.0022321
      30.0000000	      41.5692194
      31.2500000	      42.8682575
      29.2500000	      48.9304353
      28.7500000	      40.2701813
      20.7500000	      37.6721051
      20.2500000	      36.8060797
      29.5000000	      46.7653718
      34.0000000	      33.7749907
      34.2500000	      33.3419780
      28.7500000	      41.1362067
      26.5000000	      38.9711432
      27.2500000	      48.9304353
      26.7500000	      47.1983845
      29.0000000	      40.7031940
      33.5000000	      33.7749907
      37.0000000	      20.7846097
      31.7500000	      56.7246639
      36.0000000	      20.7846097
      23.7500000	      48.9304353
      28.2500000	      49.7964607
      29.7500000	      56.7246639
      27.0000000	      45.8993464
      26.0000000	      46.7653718
      29.0000000	      56.2916512
      30.5000000	      51.9615242
      29.7500000	      50.6624861
      29.2500000	      56.7246639
      32.0000000	      54.5596004
      23.2500000	      68.8490196
      30.7500000	      55.8586385
      23.7500000	      59.3227402
      32.7500000	      42.0022321
      24.2500000	      60.1887656
      29.5000000	      52.8275496
      29.0000000	      61.4878037
      31.2500000	      54.1265877
      30.7500000	      61.9208164
      23.2500000	      65.3849180
      29.5000000	      63.2198545
      30.5000000	      64.0858799
      30.2500000	      64.5188926
      24.7500000	      59.3227402
      24.5000000	      60.6217783
      25.0000000	      61.4878037
      29.0000000	      72.7461339
      28.2500000	      66.2509434
      23.7500000	      60.1887656
      18.2500000	      57.5906894
      28.7500000	      73.1791466
      28.7500000	      68.8490196
      30.7500000	      67.9829942
      33.0000000	      61.4878037
      32.2500000	      69.7150450
      29.5000000	      69.2820323
      30.5000000	      74.4781847
      32.5000000	      61.4878037
      28.2500000	      65.3849180
      28.2500000	      68.8490196
      29.5000000	      75.3442101
      30.0000000	      71.0140831
      32.5000000	      80.5403626
      27.7500000	      63.6528672
      28.0000000	      62.3538291
      29.0000000	      69.2820323
      29.2500000	      65.3849180
      28.7500000	      66.2509434
      30.5000000	      76.2102355
      26.7500000	      75.7772228
      29.2500000	      77.5092736
      30.2500000	      78.3752990
      30.0000000	      78.8083117
      33.0000000	      50.2294734
      28.7500000	      75.7772228
      30.5000000	      78.8083117
      32.0000000	      71.0140831
      29.0000000	      89.2006166
      29.2500000	      87.9015785
      23.7500000	      81.8394007
      22.7500000	      81.8394007
      30.5000000	      82.2724134
      30.2500000	      87.9015785
      30.7500000	      84.4374769
      29.7500000	      87.0355531
      27.0000000	      80.5403626
      24.7500000	      77.5092736
      21.5000000	      71.8801085
      26.2500000	      87.9015785
      34.7500000	      67.9829942
      29.2500000	      80.9733753
      30.7500000	      90.4996547
      30.5000000	      92.6647182
      29.5000000	      91.7986928
      30.2500000	      93.0977309
      29.7500000	      94.8297817
      29.2500000	       4.7631397
      34.7500000	      72.3131212
      35.7500000	      73.1791466
      26.7500000	      93.9637563
      27.7500000	      94.8297817
      42.0000000	      83.1384388
      42.2500000	      84.4374769
      34.0000000	      72.7461339
      29.5000000	       1.7320508
      30.7500000	       4.7631397
      33.7500000	      97.4278579
      35.0000000	      71.8801085
      31.7500000	       9.9592921
      32.5000000	       6.9282032
      31.7500000	       9.0932667
      31.5000000	      12.1243557
      30.7500000	      10.8253175
      30.5000000	      12.9903811
      34.5000000	      17.3205081
      30.2500000	      15.1554446
      31.7500000	      16.0214700
      31.2500000	      20.3515970
      30.5000000	      17.3205081
      31.5000000	      18.1865335
      31.7500000	      22.0836478
      31.0000000	      21.6506351
      30.5000000	      19.0525589
      28.0000000	      32.9089653
      32.7500000	      21.2176224
      27.0000000	      40.7031940
      32.5000000	      23.3826859
      29.0000000	      27.7128129
      31.2500000	      26.4137748
      20.2500000	      37.6721051
      33.5000000	      25.9807621
      35.7500000	      26.4137748
      35.0000000	      26.8467875
      31.0000000	      38.1051178
      31.7500000	      23.8156986
      38.5000000	      19.0525589
      33.0000000	      25.9807621
      29.0000000	      38.9711432
      30.0000000	      45.0333210
      30.0000000	      44.1672956
      28.7500000	      42.8682575
      29.5000000	      44.1672956
      28.0000000	      42.4352448
      30.2500000	      44.6003083
      31.0000000	      42.4352448
      27.0000000	      34.6410162
      30.0000000	      38.9711432
      32.2500000	      43.7342829
      28.7500000	      37.6721051
      28.7500000	      38.5381305
      31.5000000	      36.3730670
      28.0000000	      38.1051178
      31.2500000	      32.4759526
      30.7500000	      33.3419780
      30.7500000	      29.0118510
      29.0000000	      36.3730670
      29.5000000	      38.1051178
      34.2500000	      35.0740289
      28.5000000	      45.0333210
      28.0000000	      37.2390924
      32.5000000	      35.5070416
      31.5000000	      34.6410162
      30.0000000	      32.9089653
      30.0000000	      49.3634480
      30.5000000	      38.9711432
      32.0000000	      32.0429399
      32.2500000	      37.6721051
      28.5000000	      38.1051178
      30.5000000	      32.9089653
      30.7500000	      46.3323591
      30.2500000	      33.3419780
      27.7500000	      34.2080034
      30.0000000	      47.6313972
      34.5000000	      45.8993464
      29.2500000	      36.8060797
      30.2500000	      42.0022321
      31.0000000	      45.0333210
      32.5000000	      45.8993464
      31.7500000	      35.0740289
      32.7500000	      46.3323591
      31.7500000	      30.7439018
      29.0000000	      42.4352448
      33.2500000	      53.2605623
      30.0000000	      55.4256258
      32.5000000	      47.6313972
      29.2500000	      40.2701813
      24.5000000	      49.3634480
      29.7500000	      51.5285115
      32.5000000	      51.9615242
      32.7500000	      53.2605623
      33.2500000	      52.3945369
      32.7500000	      51.5285115
      35.5000000	      52.8275496
      32.0000000	      48.4974226
      32.0000000	      53.6935750
      31.7500000	      50.6624861
      23.7500000	      67.9829942
      32.5000000	      58.0237021
      32.7500000	      55.8586385
      32.2500000	      54.1265877
      29.7500000	      58.4567148
      24.7500000	      56.7246639
      30.2500000	      59.3227402
      27.7500000	      66.2509434
      27.7500000	      74.9111974
      28.7500000	      57.5906894
      29.2500000	      58.4567148
      23.0000000	      59.7557529
      33.7500000	      61.0547910
      29.2500000	      74.0451720
      33.5000000	      69.2820323
      32.7500000	      70.5810704
      31.5000000	      58.8897275
      32.7500000	      68.8490196
      32.5000000	      70.1480577
      31.0000000	      73.6121593
      29.7500000	      68.8490196
      23.0000000	      65.8179307
      31.5000000	      63.2198545
      28.5000000	      68.4160069
      32.5000000	      76.2102355
      27.0000000	      75.3442101
      28.5000000	      73.6121593
      29.0000000	      71.8801085
      33.7500000	      80.9733753
      32.0000000	      79.6743371
      30.0000000	      72.7461339
      31.7500000	      80.9733753
      29.7500000	      70.5810704
      29.0000000	      71.0140831
      31.7500000	      67.1169688
      25.0000000	      68.4160069
      24.5000000	      67.5499815
      30.5000000	      73.6121593
      29.5000000	      73.6121593
      31.2500000	      64.5188926
      32.2500000	      65.3849180
      33.0000000	      70.1480577
      24.5000000	      68.4160069
      31.7500000	      65.3849180
      30.5000000	      65.8179307
      31.0000000	      64.9519053
      30.2500000	      69.7150450
      29.7500000	      74.9111974
      29.7500000	      87.9015785
      32.2500000	      75.7772228
      30.0000000	      69.2820323
      31.2500000	      77.5092736
      29.7500000	      72.3131212
      31.2500000	      76.6432482
      32.2500000	      76.6432482
      31.2500000	      83.5714515
      32.5000000	      82.2724134
      29.5000000	      72.7461339
      31.0000000	      52.8275496
      29.7500000	      78.3752990
      32.7500000	      78.3752990
      35.5000000	      64.9519053
      32.2500000	      72.3131212
      31.5000000	      93.5307436
      32.0000000	      76.2102355
      30.0000000	      87.4685658
      32.0000000	      83.1384388
      31.5000000	      87.4685658
      27.2500000	      63.6528672
